LAMMPS FENE chain data file
 
        6204  atoms
         224  bonds
         212  angles
           0  dihedrals
           0  impropers
 
           4  atom types
           2  bond types
           2  angle types
           0  dihedral types
           0  improper types
 
      -25.00000       25.00000 xlo xhi
      -25.00000       25.00000 ylo yhi
      -25.00000       25.00000 zlo zhi
 
Masses
 
  1  1.0
  2  1.0
  3  1.0
  4  1.0
 
Atoms
 
       587       3       4   -0.7858   -7.3448   -4.6156
       588       3       4    9.7390    4.0378  -16.9237
       589       3       4    9.1314   -8.6641  -17.3424
       590       3       4    2.6293   -9.1988   -4.0276
       591       3       4  -17.1695   -7.4605   11.7860
       592       3       4  -11.3850   11.9821  -16.9701
       593       3       4   -0.3809   -1.3704    7.7242
       594       3       4   -1.2359  -12.5194  -12.7094
       595       3       4  -19.3311  -18.1857   -6.4665
       596       3       4    5.7102   12.1104   19.9666
       597       3       4    8.8798    2.4055  -10.8928
       598       3       4   -4.9145    2.2246  -11.9807
       599       3       4   -2.3421   -3.9759   16.3801
       600       3       4    0.1776  -14.9162  -16.0575
       601       3       4  -18.7969    1.0291   15.6529
       602       3       4   -4.2465  -11.7453   -3.8583
       603       3       4   -3.1828  -13.6614   -6.5525
       604       3       4  -18.1033   18.5970    0.6142
       605       3       4    6.3933   11.9948   -3.7839
       606       3       4   -3.2281  -15.0726   -4.3624
       607       3       4   18.0940  -14.2617  -15.6513
       608       3       4  -12.0591    1.8794  -12.5071
       609       3       4  -11.3642    1.5776   -6.0346
       610       3       4    4.6411    2.7488   -1.5162
       611       3       4  -10.7052   -1.5720   19.2620
       612       3       4   -7.8879  -11.3806    6.7023
       613       3       4    7.2369   -9.8342   -3.2076
       614       3       4   -5.9015   13.6883   19.4507
       615       3       4  -16.5738    4.1256   19.3553
       616       3       4   -3.1382   15.5598   -6.7400
       617       3       4    2.6812  -16.2744   -3.1971
       618       3       4  -13.0908  -16.7962  -12.9015
       619       3       4   -1.3086    6.7868  -14.0786
       620       3       4   -3.1206   -8.3762  -18.4908
       621       3       4   -0.5528  -10.6881    4.8803
       622       3       4    1.9033  -10.8071    4.7753
       623       3       4    4.1804   19.8869   -1.4599
       624       3       4  -10.0922  -19.6210  -10.7370
       625       3       4   -6.4753    9.7794    2.4613
       626       3       4  -10.7928    4.9847   17.6397
       627       3       4   -0.6881   -5.3337   -4.2357
       628       3       4   16.5086   19.8847    1.3457
       629       3       4   -1.2860  -14.0970   -7.8677
       630       3       4  -11.6310   -2.3100   15.9828
       631       3       4   -6.2488   16.7640   -8.1141
       632       3       4    8.5331   16.3138  -14.3743
       633       3       4   -8.2743   13.7025   17.4447
       634       3       4   14.3995   12.0888   16.5704
       635       3       4   -3.9250   -6.8291  -15.9227
       636       3       4   -2.4028   16.5625    5.1426
       637       3       4  -16.5470   14.2524   19.4871
       638       3       4  -12.2893   14.1003  -16.9470
       639       3       4    3.3191  -16.1846  -14.3119
       640       3       4   -5.6300   16.2180   16.4822
       641       3       4    8.3248   -5.1838   -4.0528
       642       3       4   12.2980   12.8423    1.0115
       643       3       4   12.0913   18.0155  -14.1926
       644       3       4   18.1912   18.7169   14.3365
       645       3       4    6.0939  -19.4299    0.9138
       646       3       4   -1.4106   11.2473   -6.7166
       647       3       4    9.6754   14.2332   17.6473
       648       3       4   -2.3544  -10.6603   -8.2364
       649       3       4    8.5543   12.4909   14.5796
       650       3       4   -1.9796    8.5410  -10.7544
       651       3       4   16.1245    3.7965    7.8856
       652       3       4   -9.0013   -4.1844   -7.0903
       653       3       4   13.9313  -16.2260    9.0210
       654       3       4    0.3223   17.4940  -17.6851
       655       3       4    1.5727   -8.3332  -16.3680
       656       3       4   18.7096   12.1146   10.1889
       657       3       4    5.0241    0.1967  -14.2369
       658       3       4   11.9779   -6.6179   12.8856
       659       3       4  -13.5236  -10.9299  -18.9601
       660       3       4    0.2072    2.6565    8.2381
       661       3       4  -11.6090    7.8463   -7.5277
       662       3       4   16.3440   13.4344   -8.7161
       663       3       4   -8.3849   -4.6226  -11.6462
       664       3       4   -6.6022   -3.1974  -18.0134
       665       3       4  -14.3490   -2.9935    8.5257
       666       3       4    9.6707   15.4145   -8.8940
       667       3       4   -2.8032    6.7733   -0.4908
       668       3       4   19.4577  -15.1873  -12.2970
       669       3       4   -8.1212  -12.3703   12.6254
       670       3       4    4.5050   -4.4882    6.1126
       671       3       4   -9.8908    6.0100    9.3417
       672       3       4   -9.2040  -11.2869  -18.4600
       673       3       4    5.1923  -13.1880  -10.0596
       674       3       4   17.8836   10.4240   -4.3278
       675       3       4    1.8963   -8.3739   19.9063
       676       3       4   19.4460  -10.6449   11.4128
       677       3       4    3.2186   15.5283  -16.5871
       678       3       4  -11.8450    1.0300   -7.9693
       679       3       4   12.5313   14.1498   15.5226
       680       3       4   -0.3230   11.1681  -18.4779
       681       3       4   -3.3667   15.7386   -1.3700
       682       3       4    7.6027   19.1231    2.3093
       683       3       4   -8.6056    5.9104   15.5540
       684       3       4    0.3241    7.2956   17.1661
       685       3       4    3.1207   10.0382   -8.1445
       686       3       4   18.7256    1.0828   -1.1690
       687       3       4   -2.1361   18.7586   -4.8215
       688       3       4   -7.1165   -7.0453  -10.1577
       689       3       4  -10.5739    4.0663  -17.1306
       690       3       4    1.8141    9.9244    0.0212
       691       3       4    1.2712    5.8123    7.2921
       692       3       4   10.9367   12.7160   -1.9093
       693       3       4  -17.0768   -9.2613  -15.4843
       694       3       4   13.0033  -13.8200    7.9899
       695       3       4  -14.8057    1.2708   -2.3321
       696       3       4   -6.7149  -16.8353    9.1340
       697       3       4   -9.5113  -15.7996   15.6273
       698       3       4   -0.3793  -15.5853   17.3825
       699       3       4   13.9301    3.5694   -8.9329
       700       3       4    6.6598   10.6634   19.5401
       701       3       4   -3.0821   -0.3196  -11.9123
       702       3       4  -11.5379    3.0036    1.8234
       703       3       4  -16.6705   18.9935  -16.1077
       704       3       4    4.3619   -9.2423  -14.5471
       705       3       4    4.8821   14.2163   12.6880
       706       3       4   17.2887   10.3320    9.7601
       707       3       4    8.1857   17.1226   19.4559
       708       3       4  -16.7618    3.7836   -9.7384
       709       3       4  -11.8437  -17.1782    5.8480
       710       3       4   -4.2564  -17.9643   -5.4950
       711       3       4   -8.4490   -2.2748    7.3539
       712       3       4   10.7735   -9.3326  -12.9323
       713       3       4    4.4113  -18.4697   19.5409
       714       3       4   18.8529  -19.0729    1.0840
       715       3       4   14.0392   -2.8469   -7.6209
       716       3       4   -0.4053  -12.2733    3.4175
       717       3       4   17.9495   -2.5164  -12.7198
       718       3       4   -9.6711   17.1830   -4.8075
       719       3       4  -17.5536   16.5469  -16.9130
       720       3       4   15.7610   14.9243   -7.3880
       721       3       4   10.3768    2.6600  -14.0046
       722       3       4  -14.9969  -12.1613    4.6190
       723       3       4   12.9790   17.9034  -17.4966
       724       3       4   14.0117   14.3458  -10.5386
       725       3       4   15.1959   -1.7468    1.2924
       726       3       4    3.5447   15.5949  -16.5021
       727       3       4   10.1184   19.7147  -15.3141
       728       3       4    4.7024   -6.0739   -3.4714
       729       3       4    0.4931    7.8328    6.0226
       730       3       4  -16.9874   13.2870   -5.8740
       731       3       4   11.7473   -2.5910   13.6430
       732       3       4  -19.7044  -12.3085   10.4783
       733       3       4    4.6731  -19.7180   -1.0589
       734       3       4   14.1972   11.8131  -17.0174
       735       3       4    1.4009  -14.9624    6.6491
       736       3       4  -15.6925   15.3131    7.7117
       737       3       4  -10.8451    6.2162   -5.0878
       738       3       4   10.2714   -8.3832  -16.8515
       739       3       4   14.9729    8.7643  -18.9254
       740       3       4  -16.7949    8.9168  -14.8275
       741       3       4  -18.7935   16.9025   -0.2930
       742       3       4   11.6597    5.4152   12.8192
       743       3       4  -19.3378   -9.9227  -11.4678
       744       3       4  -15.8185   18.9661    3.9908
       745       3       4    0.5685   -5.4252   18.9067
       746       3       4    3.3696   -7.7554   14.2876
       747       3       4  -17.5897    9.5371   10.1152
       748       3       4   -2.3886   15.1903  -16.1278
       749       3       4   -1.1509   16.0554    2.7734
       750       3       4    1.4376    1.2862   17.3490
       751       3       4   -0.6027   -9.7244    2.6725
       752       3       4   16.8004    4.8622   -1.5184
       753       3       4    4.1062   12.3886   16.0310
       754       3       4   -0.0224  -17.2578  -11.2477
       755       3       4   -1.6214  -11.3941   18.9296
       756       3       4   -5.5377    8.4159    6.0360
       757       3       4    1.0968   -5.6479   -4.4488
       758       3       4   18.8613    1.9867   -9.1761
       759       3       4  -12.2605   17.4039  -12.3467
       760       3       4   15.8825   17.1840   12.2768
       761       3       4   10.2942   15.0841   -0.8919
       762       3       4   -7.7178    7.0358   11.0050
       763       3       4   -5.6164    4.5376  -15.8397
       764       3       4    3.8878  -17.1674  -11.9259
       765       3       4   14.9926  -19.8535    2.5311
       766       3       4  -15.4274   -7.8441    3.7137
       767       3       4    6.4127   18.8797   -9.2020
       768       3       4   -0.9919    9.3744   -4.7516
       769       3       4    8.0408  -17.4392   18.7147
       770       3       4   11.7947   -7.2700   13.1198
       771       3       4    6.8250  -12.9331   -5.9006
       772       3       4  -18.0073   -8.3629    4.9329
       773       3       4    4.1233   19.8211   13.8844
       774       3       4   -6.0359   -4.9111   19.6310
       775       3       4    0.5401   -3.2053    8.4158
       776       3       4  -10.3798  -13.6265   18.8821
